Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2017-10-27,225.09413146972656,1.0,1.0,0.008176320443254559,0.008176320443254559,0.0,0.0,0.008176320443254559,20035.312570060516,0.0
2017-10-30,224.25564575195312,1.0,1.0,-0.0037250447725963864,-0.0037250447725963864,0.0,0.0,-0.0037250447725963864,19960.680133704078,-0.0037250447725963864
2017-10-31,224.60499572753903,1.0,1.0,0.0015578202029853383,0.0015578202029853383,0.0,0.0,0.0015578202029853383,19991.77528448169,-0.0021730275196147897
2017-11-01,224.90191650390625,1.0,1.0,0.0013219687095802346,0.0013219687095802346,0.0,0.0,0.0013219687095802346,20018.203785856735,-0.0008539314844205892
2017-11-02,224.9892425537109,1.0,1.0,0.00038828504070642644,0.00038828504070642644,0.0,0.0,0.00038828504070642644,20025.97655492859,-0.0004659780125355617
2017-11-03,225.74046325683597,1.0,1.0,0.003338918317153494,0.003338918317153494,0.0,0.0,0.003338918317153494,20092.84165486673,0.0
2017-11-06,226.08981323242188,1.0,1.0,0.0015475735742973562,0.0015475735742973562,0.0,0.0,0.0015475735742973562,20123.93680564434,0.0
2017-11-07,225.9326019287109,1.0,1.0,-0.0006953489034436933,-0.0006953489034436933,0.0,0.0,-0.0006953489034436933,20109.943648253564,-0.0006953489034438043
2017-11-08,226.3169403076172,1.0,1.0,0.0017011196065788159,0.0017011196065788159,0.0,0.0,0.0017011196065788159,20144.153067680803,0.0
2017-11-09,225.4958953857422,1.0,1.0,-0.0036278544626796583,-0.0036278544626796583,0.0,0.0,-0.0036278544626796583,20071.073012077315,-0.0036278544626796583
2017-11-10,225.4260711669922,1.0,1.0,-0.00030964740458161444,-0.00030964740458161444,0.0,0.0,-0.00030964740458161444,20064.858056411962,-0.003936378511542493
2017-11-13,225.6356506347656,1.0,1.0,0.00092970376801782,0.00092970376801782,0.0,0.0,0.00092970376801782,20083.51243055175,-0.003010334409459303
2017-11-14,225.11160278320312,1.0,1.0,-0.0023225401220428044,-0.0023225401220428044,0.0,0.0,-0.0023225401220428044,20036.867667140246,-0.005325882909055446
2017-11-15,223.98483276367188,1.0,1.0,-0.005005384021082193,-0.005005384021082193,0.0,0.0,-0.005005384021082193,19936.575449886608,-0.01030460884092621
2017-11-16,225.88897705078125,1.0,1.0,0.008501219763922263,0.008501219763922263,0.0,0.0,0.008501219763922263,20106.06065912611,-0.0018909908213420312
2017-11-17,225.22515869140625,1.0,1.0,-0.0029386930165511416,-0.0029386930165511416,0.0,0.0,-0.0029386930165511416,20046.975119076782,-0.004824126796372119
2017-11-20,225.6094665527344,1.0,1.0,0.0017063274083635172,0.0017063274083635172,0.0,0.0,0.0017063274083635172,20081.181822177245,-0.0031260309277827414
2017-11-21,227.0855712890625,1.0,1.0,0.006542742903844712,0.006542742903844712,0.0,0.0,0.006542742903844712,20212.56783204511,0.0
2017-11-22,226.8846893310547,1.0,1.0,-0.0008846090787164584,-0.0008846090787164584,0.0,0.0,-0.0008846090787164584,20194.687611036716,-0.0008846090787162364
2017-11-24,227.40872192382807,1.0,1.0,0.00230968689125044,0.00230968689125044,0.0,0.0,0.00230968689125044,20241.331016284825,0.0
2017-11-27,227.295166015625,1.0,1.0,-0.000499347198482103,-0.000499347198482103,0.0,0.0,-0.000499347198482103,20231.223564348296,-0.0004993471984819919
2017-11-28,229.6010589599609,1.0,1.0,0.01014492734164607,0.01014492734164607,0.0,0.0,0.01014492734164607,20436.467857441206,0.0
2017-11-29,229.4613494873047,1.0,1.0,-0.0006084879281004207,-0.0006084879281004207,0.0,0.0,-0.0006084879281004207,20424.032513456943,-0.0006084879281003097
2017-11-30,231.47021484375,1.0,1.0,0.008754700349029587,0.008754700349029587,0.0,0.0,0.008754700349029587,20602.838798031094,0.0
2017-12-01,230.9898223876953,1.0,1.0,-0.002075396423591558,-0.002075396423591558,0.0,0.0,-0.002075396423591558,20560.07974007383,-0.002075396423591447
2017-12-04,230.7103729248047,1.0,1.0,-0.0012097912366960673,-0.0012097912366960673,0.0,0.0,-0.0012097912366960673,20535.206335778512,-0.0032826768638817283
2017-12-05,229.8805694580078,1.0,1.0,-0.0035967323717487343,-0.0035967323717487343,0.0,0.0,-0.0035967323717487343,20461.34669439008,-0.006867602325488109
2017-12-06,229.92425537109372,1.0,1.0,0.00019003743199741407,0.00019003743199741407,0.0,0.0,0.00019003743199741407,20465.235116171087,-0.00667886999500078
2017-12-07,230.6492156982422,1.0,1.0,0.003153039795555257,0.003153039795555257,0.0,0.0,0.003153039795555257,20529.762816917773,-0.0035468889423289074
2017-12-08,231.90692138671875,1.0,1.0,0.005452893844313023,0.005452893844313023,0.0,0.0,0.005452893844313023,20641.709434207347,0.0
2017-12-11,232.605712890625,1.0,1.0,0.0030132412595869074,0.0030132412595869074,0.0,0.0,0.0030132412595869074,20703.907884742905,0.0
2017-12-12,233.01617431640625,1.0,1.0,0.0017646231499663934,0.0017646231499663934,0.0,0.0,0.0017646231499663934,20740.442479891095,0.0
2017-12-13,232.9900054931641,1.0,1.0,-0.0001123047501699892,-0.0001123047501699892,0.0,0.0,-0.0001123047501699892,20738.113229679977,-0.0001123047501699892
2017-12-14,232.0380096435547,1.0,1.0,-0.004085994365270462,-0.004085994365270462,0.0,0.0,-0.004085994365270462,20653.377415877167,-0.004197840238863826
2017-12-15,233.97023010253903,1.0,1.0,0.008327172181628928,0.008327172181628928,0.0,0.0,0.008327172181628928,20825.36164575134,0.0
2017-12-18,235.4539031982422,1.0,1.0,0.006341290065205785,0.006341290065205785,0.0,0.0,0.006341290065205785,20957.42130465986,0.0
2017-12-19,234.5496063232422,1.0,1.0,-0.0038406535747195214,-0.0038406535747195214,0.0,0.0,-0.0038406535747195214,20876.931109609217,-0.0038406535747194104
2017-12-20,234.42677307128903,1.0,1.0,-0.000523698393182892,-0.000523698393182892,0.0,0.0,-0.000523698393182892,20865.997894332522,-0.00436234062379659
2017-12-21,234.9095764160156,1.0,1.0,0.0020595059958434803,0.0020595059958434803,0.0,0.0,0.0020595059958434803,20908.97154210516,-0.0023118188946236184
2017-12-22,234.84814453125,1.0,1.0,-0.00026151290084830414,-0.00026151290084830414,0.0,0.0,-0.00026151290084830414,20903.503576303432,-0.002572727225006455
2017-12-26,234.5671539306641,1.0,1.0,-0.0011964778395280318,-0.0011964778395280318,0.0,0.0,-0.0011964778395280318,20878.492997505888,-0.003766126853422702
2017-12-27,234.68133544921875,1.0,1.0,0.00048677539306463125,0.00048677539306463125,0.0,0.0,0.00048677539306463125,20888.656134141344,-0.003281184718237573
2017-12-28,235.16412353515625,1.0,1.0,0.0020572069994972964,0.0020572069994972964,0.0,0.0,0.0020572069994972964,20931.62842375059,-0.001230727794909292
2017-12-29,234.2774810791016,1.0,1.0,-0.0037703134420591367,-0.0037703134420591367,0.0,0.0,-0.0037703134420591367,20852.70962374034,-0.004996401007419715
2018-01-02,235.95428466796875,1.0,1.0,0.007157340010417013,0.007157340010417013,0.0,0.0,0.007157340010417013,21001.95955665594,0.0
2018-01-03,237.4466857910156,1.0,1.0,0.006324958773886724,0.006324958773886724,0.0,0.0,0.006324958773886724,21134.796085022626,0.0
2018-01-04,238.44749450683597,1.0,1.0,0.004214877594464372,0.004214877594464372,0.0,0.0,0.004214877594464372,21223.876663504965,0.0
2018-01-05,240.03656005859372,1.0,1.0,0.0066642157639118516,0.0066642157639118516,0.0,0.0,0.0066642157639118516,21365.317156937213,0.0
2018-01-08,240.4754943847656,1.0,1.0,0.0018286144663326453,0.0018286144663326453,0.0,0.0,0.0018286144663326453,21404.386084968173,0.0
2018-01-09,241.01980590820312,1.0,1.0,0.002263480213774427,0.002263480213774427,0.0,0.0,0.002263480213774427,21452.834489359488,0.0
2018-01-10,240.65110778808597,1.0,1.0,-0.001529742000778045,-0.001529742000778045,0.0,0.0,-0.001529742000778045,21420.017187405378,-0.0015297420007779339
2018-01-11,242.40684509277344,1.0,1.0,0.00729577902559897,0.00729577902559897,0.0,0.0,0.00729577902559897,21576.29289952922,0.0
2018-01-12,243.9871368408203,1.0,1.0,0.006519171302452609,0.006519171302452609,0.0,0.0,0.006519171302452609,21716.952449013144,0.0
2018-01-16,243.15310668945312,1.0,1.0,-0.0034183365654695264,-0.0034183365654695264,0.0,0.0,-0.0034183365654695264,21642.716596366117,-0.0034183365654696374
2018-01-17,245.4707794189453,1.0,1.0,0.00953174220575459,0.00953174220575459,0.0,0.0,0.00953174220575459,21849.009391594886,0.0
2018-01-18,245.05816650390625,1.0,1.0,-0.0016809044075052348,-0.0016809044075052348,0.0,0.0,-0.0016809044075052348,21812.28329540893,-0.0016809044075051238
2018-01-19,246.17303466796875,1.0,1.0,0.004549402209147457,0.004549402209147457,0.0,0.0,0.004549402209147457,21911.516145219615,0.0
2018-01-22,248.1747283935547,1.0,1.0,0.008131246902349565,0.008131246902349565,0.0,0.0,0.008131246902349565,22089.684093001215,0.0
2018-01-23,248.7015380859375,1.0,1.0,0.002122737056238,0.002122737056238,0.0,0.0,0.002122737056238,22136.57468398602,0.0
2018-01-24,248.60494995117188,1.0,1.0,-0.0003883696719730878,-0.0003883696719730878,0.0,0.0,-0.0003883696719730878,22127.97750973739,-0.0003883696719731988
2018-01-25,248.71029663085935,1.0,1.0,0.000423751336038114,0.000423751336038114,0.0,0.0,0.000423751336038114,22137.35426977096,0.0
2018-01-26,251.5897521972656,1.0,1.0,0.011577548679779781,0.011577548679779781,0.0,0.0,0.011577548679779781,22393.650566470766,0.0
2018-01-29,249.9217529296875,1.0,1.0,-0.00662983787300786,-0.00662983787300786,0.0,0.0,-0.00662983787300786,22245.184293830276,-0.006629837873007749
2018-01-30,247.35826110839844,1.0,1.0,-0.010257177661562977,-0.010257177661562977,0.0,0.0,-0.010257177661562977,22017.01148641425,-0.016819012109639875
2018-01-31,247.4811553955078,1.0,1.0,0.0004968270983094492,0.0004968270983094492,0.0,0.0,0.0004968270983094492,22027.95013434449,-0.01633054115231336
2018-02-01,247.2001800537109,1.0,1.0,-0.001135340350855718,-0.001135340350855718,0.0,0.0,-0.001135340350855718,22002.940913710332,-0.01744734078084742
2018-02-02,241.8187561035156,1.0,1.0,-0.021769498505324947,-0.021769498505324947,0.0,0.0,-0.021769498505324947,21523.947924376564,-0.03883701942712181
2018-02-05,231.7052459716797,1.0,1.0,-0.04182268693627145,-0.04182268693627145,0.0,0.0,-0.04182268693627145,20623.758588702756,-0.07903543785835465
2018-02-06,236.27032470703125,1.0,1.0,0.01970209485852359,0.01970209485852359,0.0,0.0,0.01970209485852359,21030.089836756666,-0.06089050669370144
2018-02-07,234.98863220214844,1.0,1.0,-0.0054246867712738345,-0.0054246867712738345,0.0,0.0,-0.0054246867712738345,20916.00818662051,-0.06598488153881787
2018-02-08,226.17442321777344,1.0,1.0,-0.037509086723789276,-0.037509086723789276,0.0,0.0,-0.037509086723789276,20131.46782163308,-0.1010189356185085
2018-02-09,229.5718688964844,1.0,1.0,0.01502135223946044,0.01502135223946044,0.0,0.0,0.01502135223946044,20433.86969087919,-0.08751502439382919
2018-02-12,232.94302368164065,1.0,1.0,0.014684529081724351,0.014684529081724351,0.0,0.0,0.014684529081724351,20733.93144460707,-0.07411561223290386
2018-02-13,233.5225524902344,1.0,1.0,0.0024878564699399863,0.0024878564699399863,0.0,0.0,0.0024878564699399863,20785.51449009883,-0.07181214476838094
2018-02-14,236.67420959472656,1.0,1.0,0.013496157312788748,0.013496157312788748,0.0,0.0,0.013496157312788748,21066.039063484455,-0.05928517545835499
2018-02-15,239.69412231445312,1.0,1.0,0.012759787916468701,0.012759787916468701,0.0,0.0,0.012759787916468701,21334.83725417456,-0.047281853807325636
2018-02-16,239.76437377929688,1.0,1.0,0.0002930879746463333,0.0002930879746463333,0.0,0.0,0.0002930879746463333,21341.090238414796,-0.047002623575449154
2018-02-20,238.26321411132807,1.0,1.0,-0.0062609788281166034,-0.0062609788281166034,0.0,0.0,-0.0062609788281166034,21207.474124263153,-0.05296931997249399
2018-02-21,237.07798767089844,1.0,1.0,-0.004974441584909672,-0.004974441584909672,0.0,0.0,-0.004974441584909672,21101.978783068524,-0.05768026876940813
2018-02-22,237.38528442382807,1.0,1.0,0.0012961842470007312,0.0012961842470007312,0.0,0.0,0.0012961842470007312,21129.330835547684,-0.056458848778148885
2018-02-23,241.16900634765625,1.0,1.0,0.015939159552420756,0.015939159552420756,0.0,0.0,0.015939159552420756,21466.11461097136,-0.04141959582454924
2018-02-26,243.96954345703125,1.0,1.0,0.011612342530191944,0.011612342530191944,0.0,0.0,0.011612342530191944,21715.38648662632,-0.030288231828533796
2018-02-27,240.92318725585935,1.0,1.0,-0.012486625002470553,-0.012486625002470553,0.0,0.0,-0.012486625002470553,21444.234598784104,-0.04239665903817347
2018-02-28,238.482666015625,1.0,1.0,-0.010129872794861106,-0.010129872794861106,0.0,0.0,-0.010129872794861106,21227.007230115258,-0.05209705907005102
2018-03-01,235.0149688720703,1.0,1.0,-0.0145406674685844,-0.0145406674685844,0.0,0.0,-0.0145406674685844,20918.352376628918,-0.06588020052660637
2018-03-02,236.22640991210935,1.0,1.0,0.005154739912326622,0.005154739912326622,0.0,0.0,0.005154739912326622,21026.181042524837,-0.06106505591336653
2018-03-05,238.95672607421875,1.0,1.0,0.011558047904657531,0.011558047904657531,0.0,0.0,0.011558047904657531,21269.202650266343,-0.050212800850256145
2018-03-06,239.5625,1.0,1.0,0.0025350779437491866,0.0025350779437491866,0.0,0.0,0.0025350779437491866,21323.12173678616,-0.04780501627043654
2018-03-07,239.4747009277344,1.0,1.0,-0.0003664975622879041,-0.0003664975622879041,0.0,0.0,-0.0003664975622879041,21315.30686464926,-0.04815399341079618
2018-03-08,240.63348388671875,1.0,1.0,0.004838853350667804,0.004838853350667804,0.0,0.0,0.004838853350667804,21418.44850869178,-0.04354815017249225
2018-03-09,244.82107543945312,1.0,1.0,0.01740236431396114,0.01740236431396114,0.0,0.0,0.01740236431396114,21791.180152679855,-0.026903626633031807
2018-03-12,244.51382446289065,1.0,1.0,-0.0012550021521265942,-0.0012550021521265942,0.0,0.0,-0.0012550021521265942,21763.832174690862,-0.02812486467583397
2018-03-13,242.93365478515625,1.0,1.0,-0.006462496266644524,-0.006462496266644524,0.0,0.0,-0.006462496266644524,21623.183490514046,-0.03440560410951099
2018-03-14,241.68707275390625,1.0,1.0,-0.00513136820154636,-0.00513136820154636,0.0,0.0,-0.00513136820154636,21512.22697433462,-0.039360424488174894
2018-03-15,241.42367553710935,1.0,1.0,-0.0010898274938565544,-0.0010898274938565544,0.0,0.0,-0.0010898274938565544,21488.78235792391,-0.04040735590925426
2018-03-16,241.68544006347656,1.0,1.0,0.0010842537534268004,0.0010842537534268004,0.0,0.0,0.0010842537534268004,21512.08165085206,-0.039366913983138185
2018-03-19,238.415283203125,1.0,1.0,-0.013530632459666125,-0.013530632459666125,0.0,0.0,-0.013530632459666125,21221.009580592054,-0.052364887198627086
2018-03-20,238.8207855224609,1.0,1.0,0.0017008235121840354,0.0017008235121840354,0.0,0.0,0.0017008235121840354,21257.10277263901,-0.05075312711780322
